日期,方案ID,推广单元ID,关键词,类别,投入金额,预期展位,预期点击量,预期浏览量,预期注册量,cpc_cal,ctr_cal,eta26,qijt
2026-09-16,63563817,2874903000,4527,重点词,0.38547652,3.6021962047707925,0.4726991695531382,0.6507946597007231,0.0606506068139974,1.3463063500260934,0.025355104826361365,0.9658917539402204,1.2262722760731009
2026-09-16,63563817,2874903000,4667,重点词,0.030010052,3.6021962047707925,0.060246884896963775,0.10182611010184281,0.0077300963551685375,1.3463063500260934,0.025355104826361365,1.581282254070204,2.0075568311898886
2026-09-16,63563817,2874903000,4738,潜力词,0.014074193,3.6021962047707925,0.018209060071822946,0.019258526364404033,0.002336349657463156,1.3463063500260934,0.025355104826361365,1.0190736566804546,1.2937907041507066
2026-09-16,63563817,2874903000,4798,重点词,0.39188065,3.6021962047707925,0.5978065239271152,0.6478869972432482,0.07670275466703597,1.3463063500260934,0.025355104826361365,1.2015680704125389,1.5254810971838368
2026-09-16,63563817,2874903000,4836,潜力词,0.010946595,3.6021962047707925,0.014713477888432289,0.014223889876385305,0.0018878420351813945,1.3463063500260934,0.025355104826361365,1.058712008645144,1.3441145752110395
2026-09-16,63563817,2874903000,4860,重点词,0.17138495,3.6021962047707925,0.24132535075791586,0.5891981941698533,0.030963728954516406,1.3463063500260934,0.025355104826361365,1.1091028279963016,1.408089512865137
2026-09-16,63563817,2874903000,5241,潜力词,0.023903789,3.6021962047707925,0.029532609614969146,0.031092859751470737,0.0037892401961315894,1.3463063500260934,0.025355104826361365,0.9731429185171807,1.2354781752369528
2026-09-16,63563817,2874903000,5351,黄金词,0.015153959,3.6021962047707925,0.019367297236555336,0.02576550786398595,0.002484959579799071,1.3463063500260934,0.025355104826361365,1.0066638165784487,1.2780354781582381
2026-09-16,63563817,2874903000,5532,重点词,0.25527161,3.6021962047707925,0.3073658505074643,0.5462311665099291,0.03943718658275006,1.3463063500260934,0.025355104826361365,0.9484067697257158,1.2040737726669422
2026-09-16,63563817,2874903000,6242,潜力词,0.016568825,3.6021962047707925,0.022037719112989053,0.021365526838575195,0.0028275933682362043,1.3463063500260934,0.025355104826361365,1.047650636301261,1.3300713305251914
2026-09-16,63563817,2874903000,6282,重点词,0.60344035,3.6021962047707925,0.779140446569358,0.9670787984482205,0.09996916415663028,1.3463063500260934,0.025355104826361365,1.0170046813544413,1.291163984260181
2026-09-16,63563817,4190988309,9,重点词,0.064335705,3.839408765135745,0.06442351954741116,0.38241636428147313,0.008265987768367912,1.0502955075460134,0.006835843868641618,0.8474762476127844,1.0013649426459406
2026-09-16,63563817,4190988309,2478,重点词,0.19194964,3.839408765135745,0.20633030695956664,0.6908452416470399,0.026473620279566214,1.0502955075460134,0.006835843868641618,0.90972656018076,1.074918957699356
2026-09-16,63563817,4190988309,2941,重点词,0.072531095,3.839408765135745,0.08941471925253272,0.8161364198821855,0.011472533336362665,1.0502955075460134,0.006835843868641618,1.043325771978765,1.232777738327716
2026-09-16,63563817,4190988309,4017,重点词,0.03438665,3.839408765135745,0.03826896144972537,0.17134170041950264,0.0049101751887177785,1.0502955075460134,0.006835843868641618,0.941872160311235,1.112901706032003
2026-09-16,63563817,4190988309,4097,重点词,0.070095138,3.839408765135745,0.07519392339343232,1.3300731092726774,0.009647905848550962,1.0502955075460134,0.006835843868641618,0.9078832478445038,1.0727409281002103
2026-09-16,63563817,4190988309,4101,重点词,0.063410419,3.839408765135745,0.08152937033673702,0.26925991714601316,0.01046078796533691,1.0502955075460134,0.006835843868641618,1.0881496267703072,1.2857409180143884
2026-09-16,63563817,4190988309,4177,重点词,1.152,3.839408765135745,1.384728883263198,10.780842504896707,0.1776703926139241,1.0502955075460134,0.006835843868641618,1.0172962041913531,1.2020216000548596
2026-09-16,63563817,4190988309,5374,重点词,0.13920834,3.839408765135745,0.1330259421299586,0.3827874595724661,0.01706815799954292,1.0502955075460134,0.006835843868641618,0.8087350039600538,0.9555888830364516
2026-09-16,63563817,4190988309,5649,重点词,0.018298003,3.839408765135745,0.021257399683172938,0.12996081373798984,0.0027274729322899344,1.0502955075460134,0.006835843868641618,0.9831993797648275,1.1617333150056286
2026-09-16,63563817,4190988309,6083,重点词,0.043224076,3.839408765135745,0.052194645876050036,0.3122793425487263,0.006696937817379175,1.0502955075460134,0.006835843868641618,1.0219635102488476,1.2075364173441216
2026-09-16,63563817,4190988309,6245,黄金词,0.011462217,3.839408765135745,0.012087234177267236,0.14576169425255348,0.001550876614078197,1.0502955075460134,0.006835843868641618,0.8924696624398605,1.0545284718713
2026-09-16,63563817,4190988310,925,重点词,0.16056767,3.724961626108296,0.19192194650579408,0.32843158714132764,0.024624926943501716,1.2303922696953595,0.02748506695071922,1.0128412784537915,1.1952714173768237
2026-09-16,63563817,4190988310,990,重点词,0.018645715,3.724961626108296,0.021712427308080238,0.06286385917457497,0.002785856156431938,1.2303922696953595,0.02748506695071922,0.9867433180788949,1.1644727653554845
2026-09-16,63563817,4190988310,1186,重点词,0.080915645,3.724961626108296,0.09859965087993866,0.1580210514886547,0.012651024251152868,1.2303922696953595,0.02748506695071922,1.0325657970761637,1.218548661138877
2026-09-16,63563817,4190988310,1567,重点词,0.53982945,3.724961626108296,0.6317685567866153,2.132410728814631,0.08106032081954861,1.2303922696953595,0.02748506695071922,0.9916908180407442,1.1703113951760415
2026-09-16,63563817,4190988310,1667,重点词,0.13749929,3.724961626108296,0.15176568206342156,0.3441466049077513,0.019472597591800887,1.2303922696953595,0.02748506695071922,0.9352936393856561,1.1037561144019112
2026-09-16,63563817,4190988310,2123,重点词,0.10704022,3.724961626108296,0.12512690887292324,0.3192435695789966,0.01605465683190593,1.2303922696953595,0.02748506695071922,0.9905549699611331,1.16897096131644
2026-09-16,63563817,4190988310,2892,重点词,0.21782721,3.724961626108296,0.26492924375015126,0.4572979229297157,0.033992273376341975,1.2303922696953595,0.02748506695071922,1.0306059116613264,1.2162357666434385
2026-09-16,63563817,4190988310,2985,重点词,1.764,3.724961626108296,2.1024827339031598,3.438331100809663,0.26976322752529003,1.2303922696953595,0.02748506695071922,1.009970562421079,1.1918836359995237
2026-09-16,63563817,4190988310,3169,重点词,1.5391604,3.724961626108296,1.7950974492942073,2.619801811734165,0.23032354741150785,1.2303922696953595,0.02748506695071922,0.9882777256075258,1.1662835460775935
2026-09-16,63563817,4190988310,3304,重点词,0.02538991,3.724961626108296,0.0296156035703876,0.06908962278332818,0.00379988890059786,1.2303922696953595,0.02748506695071922,0.9884035238334044,1.1664320027281545
2026-09-16,63563817,4190988310,4048,重点词,0.013796948,3.724961626108296,0.017564911493896416,0.07390952811379536,0.0022537008934161405,1.2303922696953595,0.02748506695071922,1.0787921977155914,1.2731012318011503
2026-09-16,63563817,4190988310,4403,重点词,0.037864467,3.724961626108296,0.04670682854001531,0.30848078993317496,0.005992812502690072,1.2303922696953595,0.02748506695071922,1.0452577340844087,1.2335266343512854
2026-09-16,63563817,4190988310,4675,重点词,0.033118552,3.724961626108296,0.04019478376440045,0.13285163687019566,0.005157271649901323,1.2303922696953595,0.02748506695071922,1.0284263954337955,1.2136636820474653
2026-09-16,63563817,4190988310,4773,重点词,0.30257779,3.724961626108296,0.3207341554861344,0.528025206385658,0.04115243353314645,1.2303922696953595,0.02748506695071922,0.8982206247749116,1.0600056120647003
2026-09-16,63563817,4190988310,4791,重点词,0.036542075,3.724961626108296,0.03975655375413081,0.2542993940926075,0.005101043677103985,1.2303922696953595,0.02748506695071922,0.921913946446181,1.0879665085830734
2026-09-16,63563817,4190988310,4827,重点词,0.14158401,3.724961626108296,0.1640505476115149,0.5357194336246436,0.021048831691862016,1.2303922696953595,0.02748506695071922,0.9818346040729282,1.1586799075087286
2026-09-16,63563817,4190988310,5010,重点词,0.093331429,3.724961626108296,0.11264181071523832,0.2086574800822575,0.014452731488750049,1.2303922696953595,0.02748506695071922,1.0226960208962543,1.2069011684717517
2026-09-16,63563817,4190988310,5134,重点词,0.24736061,3.724961626108296,0.3145887647728066,1.8377602900643821,0.040363936958835174,1.2303922696953595,0.02748506695071922,1.0776742933136458,1.2717819735842606
2026-09-16,63563817,4190988310,5267,重点词,0.16303614,3.724961626108296,0.20451853769968278,0.45246850399516547,0.026241157622348556,1.2303922696953595,0.02748506695071922,1.0629764740814327,1.2544368242506403
2026-09-16,63563817,4190988310,5330,重点词,0.17866974,3.724961626108296,0.20698581836581129,1.6250205855222637,0.02655772697389322,1.2303922696953595,0.02748506695071922,0.9816675694706871,1.1584827871010015
2026-09-16,63563817,4190988310,5418,重点词,0.022304331,3.724961626108296,0.024600079895406437,0.12657464197173485,0.0031563621631484477,1.2303922696953595,0.02748506695071922,0.9345922482847276,1.1029283906971448
2026-09-16,63563817,4190988310,6325,重点词,0.12270321,3.724961626108296,0.15556428872347605,0.2945452147229271,0.01995998537206247,1.2303922696953595,0.02748506695071922,1.0743080790771709,1.2678094462522704
2026-09-16,63563817,4190988310,6352,重点词,0.10310243,3.724961626108296,0.11666807648028997,0.6704324085218598,0.01496932952313131,1.2303922696953595,0.02748506695071922,0.958866166601299,1.1315744593050812
2026-09-16,495403620,8878077181,1048,重点词,1.4979293,1.2258713519326956,4.8289828271398,50.62178769973348,0.6195922430692521,0.6577953209645314,0.6920490535886303,1.3251904619835033,3.2237721948157367
2026-09-16,495403620,8878077181,1607,重点词,1.3625859,1.2258713519326956,2.5174377823470926,25.62127699069648,0.3230048600681351,0.6577953209645314,0.6920490535886303,0.7594668316721939,1.8475442776467104
2026-09-16,495403620,8878077181,3989,重点词,36.816,1.2258713519326956,99.4716322127055,981.1941603763497,12.762905549807956,0.6577953209645314,0.6920490535886303,1.1106484099278418,2.7018587628396755
2026-09-16,495403620,8878077181,5778,重点词,36.816,1.2258713519326956,73.31729270202551,773.6790642657662,9.407121016398216,0.6577953209645314,0.6920490535886303,0.8186226841597737,1.9914518878212055
2026-09-16,495403620,9628223555,104,重点词,0.019333217,3.713192215247193,0.027113354295055566,0.035373691769293336,0.0034788328321214957,0.7409627911176737,0.009393577058449423,0.9949419901309582,1.402423316050069
2026-09-16,495403620,9628223555,444,重点词,1.0492142,3.713192215247193,1.294182125449004,11.743332996477372,0.16605261081908304,0.7409627911176737,0.009393577058449423,0.8750842636258296,1.2334775162678928
2026-09-16,495403620,9628223555,665,重点词,0.081993333,3.713192215247193,0.10735175315888826,0.1332924088674893,0.013773980135797786,0.7409627911176737,0.009393577058449423,0.9288578100749727,1.3092741718267296
2026-09-16,495403620,9628223555,700,重点词,0.010273956,3.713192215247193,0.016699682832154485,0.028643484615844966,0.0021426860096431916,0.7409627911176737,0.009393577058449423,1.1531589073579795,1.625438422371527
2026-09-16,495403620,9628223555,875,重点词,0.096182226,3.713192215247193,0.15429255986519635,0.18064744517635375,0.019796813672331222,0.7409627911176737,0.009393577058449423,1.1380695327621002,1.6041691514313294
2026-09-16,495403620,9628223555,1257,重点词,0.019471856,3.713192215247193,0.02721460522763829,0.04183476770725939,0.0034918240343430494,0.7409627911176737,0.009393577058449423,0.9915470487068746,1.3976379666960506
2026-09-16,495403620,9628223555,1318,重点词,0.12526882,3.713192215247193,0.19325269327185973,0.2132994911956376,0.02479567105323634,0.7409627911176737,0.009393577058449423,1.0944633050393224,1.5427038689424848
2026-09-16,495403620,9628223555,1655,重点词,0.088925269,3.713192215247193,0.12140335941422996,0.13559534686605357,0.015576899415100712,0.7409627911176737,0.009393577058449423,0.9685547010650728,1.3652290375891913
2026-09-16,495403620,9628223555,1676,重点词,0.024792461,3.713192215247193,0.030672149927065528,0.08694753940439823,0.003935451181615219,0.7409627911176737,0.009393577058449423,0.877694175185229,1.2371563245401709
2026-09-16,495403620,9628223555,1802,重点词,0.019956632,3.713192215247193,0.023287650440730202,0.06954746520701804,0.002987968292471827,0.7409627911176737,0.009393577058449423,0.8278603085421157,1.1669128558731856
2026-09-16,495403620,9628223555,2541,重点词,1.9911561,3.713192215247193,3.863151500856887,11.290355335599271,0.4956693343947921,0.7409627911176737,0.009393577058449423,1.3764329739739405,1.9401550189143317
2026-09-16,495403620,9628223555,2584,重点词,0.010648556,3.713192215247193,0.02813200766246339,0.02140131145401189,0.0036095331778081855,0.7409627911176737,0.009393577058449423,1.874254854512452,2.6418612685572946
2026-09-16,495403620,9628223555,2723,重点词,0.031222177,3.713192215247193,0.04917600158044287,0.10766672060753037,0.00630962465908177,0.7409627911176737,0.009393577058449423,1.1174000054714455,1.5750343603664432
2026-09-16,495403620,9628223555,2843,重点词,0.013831738,3.713192215247193,0.018671151676936438,0.02646175600785393,0.0023956392396307776,0.7409627911176737,0.009393577058449423,0.9576636198193894,1.349877482998625
2026-09-16,495403620,9628223555,2874,重点词,0.49909392,3.713192215247193,0.5094699681952545,2.726022366122295,0.06536855724489816,0.7409627911176737,0.009393577058449423,0.7241940392913709,1.0207897707815283
2026-09-16,495403620,9628223555,2997,重点词,0.016982785,3.713192215247193,0.021764588362171853,0.041007492110556105,0.002792548784188625,0.7409627911176737,0.009393577058449423,0.9092015818871546,1.2815676793983939
2026-09-16,495403620,9628223555,3374,重点词,0.22025012,3.713192215247193,0.19220795382103786,1.642636079018196,0.024661623680750432,0.7409627911176737,0.009393577058449423,0.6191185809082594,0.872680359134596
2026-09-16,495403620,9628223555,3382,重点词,0.14075045,3.713192215247193,0.12228777856238089,0.6495037247811094,0.01569037657238868,0.7409627911176737,0.009393577058449423,0.616384771328776,0.868826910055214
2026-09-16,495403620,9628223555,3393,重点词,0.027391708,3.713192215247193,0.02973877048081506,0.06587620057456346,0.0038156920759321697,0.7409627911176737,0.009393577058449423,0.7702337281389124,1.0856851453299319
2026-09-16,495403620,9628223555,3575,重点词,0.014714986,3.713192215247193,0.014311399735419499,0.045521648501190434,0.001836252598309884,0.7409627911176737,0.009393577058449423,0.689986979745889,0.9725731125683368
2026-09-16,495403620,9628223555,4188,重点词,0.14077248,3.713192215247193,0.1352246185870894,0.522053122344964,0.017350263553988245,0.7409627911176737,0.009393577058449423,0.6814855317304676,0.9605898723038011
2026-09-16,495403620,9628223555,4634,重点词,0.034463201,3.713192215247193,0.03453776855849516,0.14066815785614467,0.004431437066103526,0.7409627911176737,0.009393577058449423,0.7109798597535864,1.0021636863765255
2026-09-16,495403620,9628223555,5249,重点词,0.034128081,3.713192215247193,0.03349481397508398,0.03445220605751429,0.004297618704579585,0.7409627911176737,0.009393577058449423,0.696280668764194,0.9814443998501989
2026-09-16,495403620,9628223555,5703,重点词,0.22340576,3.713192215247193,0.19599056216732422,0.4286884175732422,0.02514695876555466,0.7409627911176737,0.009393577058449423,0.6223854466686312,0.8772851790720356
