日期,方案ID,推广单元ID,关键词ID,类,预期展位,qbar,eta,theta,rho,投入金额,预期点击量,预期浏览量,预期注册量
2025-08-06,495403620,9628223555,6152,潜力词,3.301681269239877,0.7871055425316781,1.0747777965405159,1.555656758348125,0.06277190801740211,0.011346564,0.014932406485052552,0.013273250208935602,0.0009373356463581776
2025-08-06,495403620,9628223555,6229,重点词,3.301681269239877,0.7871055425316781,1.0325659078523701,1.555656758348125,0.06277190801740211,0.030648399,0.03875005519359064,0.15500022077436257,0.002432414900281327
2025-08-06,495403620,9628223555,6261,重点词,3.301681269239877,0.7871055425316781,1.1005774394699792,1.555656758348125,0.06277190801740211,29.9777,40.398539604723275,32.233060884056556,2.535893412105066
2025-08-06,495403620,9628223555,6298,重点词,3.301681269239877,0.7871055425316781,0.45763745313638166,1.555656758348125,0.06277190801740211,3.1427129,1.7610554016828819,3.471286693649086,0.11054480768798698
2025-08-06,495403620,9628223555,6377,重点词,3.301681269239877,0.7871055425316781,1.1466020455937658,1.555656758348125,0.06277190801740211,0.032011255,0.04494301087641952,0.6928714176781342,0.0028211585447597085
2025-08-06,495403620,9628223555,6474,重点词,3.301681269239877,0.7871055425316781,0.7124602940578225,1.555656758348125,0.06277190801740211,0.19022926,0.16595285753472522,0.4030283682986184,0.010417177508394809
2025-08-06,495403620,9628223555,6500,重点词,3.301681269239877,0.7871055425316781,0.926668874277746,1.555656758348125,0.06277190801740211,0.1844292,0.20926712549621013,0.8932133405326043,0.013136096752714245
2025-08-06,495403620,9628223555,6538,重点词,3.301681269239877,0.7871055425316781,1.0344245953438769,1.555656758348125,0.06277190801740211,0.036289987,0.045965543687920295,0.23442427280839348,0.002885344880348011
2025-08-06,495403620,9628223555,6542,潜力词,3.301681269239877,0.7871055425316781,1.089002717962562,1.555656758348125,0.06277190801740211,0.012012144,0.016017555745255034,0.011212289021678524,0.0010054525359047596
2025-08-06,495403620,9628223555,6574,重点词,3.301681269239877,0.7871055425316781,0.9842022288704971,1.555656758348125,0.06277190801740211,0.089235334,0.10753948401347346,0.46767170954696596,0.006750458598732641
2025-08-06,495403620,9628223555,6617,重点词,3.301681269239877,0.7871055425316781,0.9568351500441706,1.555656758348125,0.06277190801740211,0.50436743,0.5909230156877697,0.7473438139580617,0.03709336518611855
2025-08-06,495817671,9630806627,64,潜力词,2.6851179673321233,0.6255889624509309,1.253416287988987,1.555656758348125,0.06277190801740211,0.034205936,0.04172531947005605,0.03209639959235081,0.002619177915771076
2025-08-06,495817671,9630806627,108,潜力词,2.6851179673321233,0.6255889624509309,1.0175399263808431,1.555656758348125,0.06277190801740211,0.012054024,0.011936757434155048,0.01790513615123257,0.0007492930396828215
2025-08-06,495817671,9630806627,110,重点词,2.6851179673321233,0.6255889624509309,0.8535967341921518,1.555656758348125,0.06277190801740211,15.004934,12.46492564028344,28.576110137618688,0.7824471657356291
2025-08-06,495817671,9630806627,114,潜力词,2.6851179673321233,0.6255889624509309,1.0739045243029632,1.555656758348125,0.06277190801740211,0.029024821,0.030334586535690045,0.030334586535690045,0.00190415987576426
2025-08-06,495817671,9630806627,136,重点词,2.6851179673321233,0.6255889624509309,1.5100809385095972,1.555656758348125,0.06277190801740211,7.6584159220000565,11.254910145153426,13.50589217418411,0.7064921843756967
2025-08-06,495817671,9630806627,235,重点词,2.6851179673321233,0.6255889624509309,1.170629418050304,1.555656758348125,0.06277190801740211,0.65451235,0.7456587820837006,1.4058774953869773,0.04680642448132614
2025-08-06,495817671,9630806627,243,重点词,2.6851179673321233,0.6255889624509309,1.086201067688004,1.555656758348125,0.06277190801740211,0.064605339,0.06829383370932017,0.37251182023265544,0.004286934247757201
2025-08-06,495817671,9630806627,299,重点词,2.6851179673321233,0.6255889624509309,1.19893519577114,1.555656758348125,0.06277190801740211,0.63986777,0.7466014045238039,1.5393843392243376,0.04686559469043144
2025-08-06,495817671,9630806627,308,重点词,2.6851179673321233,0.6255889624509309,1.3975335520721448,1.555656758348125,0.06277190801740211,0.43880877,0.5968159205019947,1.0321404742799203,0.03746327406507238
2025-08-06,495817671,9630806627,353,重点词,2.6851179673321233,0.6255889624509309,1.414184442706451,1.555656758348125,0.06277190801740211,15.615248,21.49105814049276,20.836341974750408,1.3490347247916523
2025-08-06,495817671,9630806627,370,黄金词,2.6851179673321233,0.6255889624509309,1.1744846502948354,1.555656758348125,0.06277190801740211,0.01829251,0.020908530182203705,0.08102055445603935,0.0013124683333763667
2025-08-06,495817671,9630806627,391,重点词,2.6851179673321233,0.6255889624509309,1.014344901530887,1.555656758348125,0.06277190801740211,0.062913546,0.062105873214816525,0.10092204397407685,0.0038985041607809004
2025-08-06,495817671,9630806627,456,重点词,2.6851179673321233,0.6255889624509309,1.302371846460654,1.555656758348125,0.06277190801740211,0.13978438,0.1771725768368334,0.22289453214956462,0.011121460696407815
2025-08-06,495817671,9630806627,505,重点词,2.6851179673321233,0.6255889624509309,1.2504202019898103,1.555656758348125,0.06277190801740211,0.67698147,0.8238262403030197,1.182343215249704,0.05171314497862336
2025-08-06,495817671,9630806627,530,重点词,2.6851179673321233,0.6255889624509309,1.4851182200999358,1.555656758348125,0.06277190801740211,7.943483012000057,11.480871472004836,19.134785786674726,0.7206762080003035
2025-08-06,495817671,9630806627,617,潜力词,2.6851179673321233,0.6255889624509309,1.0809171422741053,1.555656758348125,0.06277190801740211,0.027121554,0.02853052951365269,0.02377544126137724,0.0017909157743187826
2025-08-06,495817671,9630806627,679,重点词,2.6851179673321233,0.6255889624509309,1.8065845052862561,1.555656758348125,0.06277190801740211,8.612639972000057,15.14249475388119,10.455532091965583,0.950523287844624
2025-08-06,495817671,9630806627,714,潜力词,2.6851179673321233,0.6255889624509309,1.240708825450912,1.555656758348125,0.06277190801740211,0.030452271,0.03676989715888543,0.021449106676016502,0.002308116602266891
2025-08-06,495817671,9630806627,815,重点词,2.6851179673321233,0.6255889624509309,1.7295974818487418,1.555656758348125,0.06277190801740211,19.704456972000056,33.16747212667694,35.585658341490436,2.081985509505513
2025-08-06,495817671,9630806627,847,重点词,2.6851179673321233,0.6255889624509309,1.0869538157561311,1.555656758348125,0.06277190801740211,0.10325223,0.10922282101772521,0.2662306262307052,0.006856124874325821
2025-08-06,495817671,9630806627,1040,潜力词,2.6851179673321233,0.6255889624509309,1.0282352549286558,1.555656758348125,0.06277190801740211,0.033835857,0.03385887537812396,0.020315325226874376,0.0021253862108082783
2025-08-06,495817671,9630806627,1041,潜力词,2.6851179673321233,0.6255889624509309,1.0822102226517165,1.555656758348125,0.06277190801740211,0.011155259,0.011748817230785611,0.011748817230785611,0.0007374956745241434
2025-08-06,495817671,9630806627,1089,重点词,2.6851179673321233,0.6255889624509309,1.2922997514912924,1.555656758348125,0.06277190801740211,2.0982461,2.6388976300787834,4.726025755686549,0.1656486393026458
2025-08-06,495817671,9630806627,1164,重点词,2.6851179673321233,0.6255889624509309,1.2876553764029384,1.555656758348125,0.06277190801740211,1.2535656,1.570903723380248,2.898317369636558,0.09860862402821942
2025-08-06,495817671,9630806627,1185,潜力词,2.6851179673321233,0.6255889624509309,1.062233465857618,1.555656758348125,0.06277190801740211,0.016336375,0.016888012105073517,0.025332018157610277,0.0010600927424564482
2025-08-06,495817671,9630806627,1207,重点词,2.6851179673321233,0.6255889624509309,1.1717402889306223,1.555656758348125,0.06277190801740211,0.61036713,0.6960258321209928,1.0363051278245894,0.04369086951163472
2025-08-06,495817671,9630806627,1287,潜力词,2.6851179673321233,0.6255889624509309,1.1045590742089235,1.555656758348125,0.06277190801740211,0.020883068,0.022448437005107538,0.022448437005107538,0.001409131222819056
2025-08-06,495817671,9630806627,1314,重点词,2.6851179673321233,0.6255889624509309,1.0734200792419373,1.555656758348125,0.06277190801740211,0.07639502,0.0798063817966315,0.11970957269494725,0.005009598857339827
2025-08-06,495817671,9630806627,1365,潜力词,2.6851179673321233,0.6255889624509309,1.0819490369025409,1.555656758348125,0.06277190801740211,0.019032669,0.02004053711985821,0.032064859391773136,0.0012579827527070722
2025-08-06,495817671,9630806627,1424,重点词,2.6851179673321233,0.6255889624509309,1.4791747805651798,1.555656758348125,0.06277190801740211,21.25815697200006,30.601869652473816,1.8381404720831416,1.9209377469856155
2025-08-06,495817671,9630806627,1438,重点词,2.6851179673321233,0.6255889624509309,0.7861944517789844,1.555656758348125,0.06277190801740211,10.111687,7.73671235188443,8.001781725824795,0.48564819610958815
2025-08-06,495817671,9630806627,1486,重点词,2.6851179673321233,0.6255889624509309,1.3808585358826535,1.555656758348125,0.06277190801740211,0.38609884,0.5188604207107422,0.8993580625652866,0.03256985860272527
2025-08-06,495817671,9630806627,1524,潜力词,2.6851179673321233,0.6255889624509309,1.1601160915379665,1.555656758348125,0.06277190801740211,0.029077689,0.032829494508671966,0.021886329672447975,0.0020607700095561644
2025-08-06,495817671,9630806627,1575,重点词,2.6851179673321233,0.6255889624509309,4.444525893566604,1.555656758348125,0.06277190801740211,7.731057272000056,33.440070856327274,23.83846635302538,2.0990970518887844
2025-08-06,495817671,9630806627,1590,重点词,2.6851179673321233,0.6255889624509309,1.005878161318814,1.555656758348125,0.06277190801740211,0.67058438,0.6564500263852129,1.115965044854862,0.04120662067427377
2025-08-06,495817671,9630806627,1666,重点词,2.6851179673321233,0.6255889624509309,1.0202003025680315,1.555656758348125,0.06277190801740211,0.15215562,0.1510693302288782,0.2067264518921491,0.009482910101377686
2025-08-06,495817671,9630806627,1723,潜力词,2.6851179673321233,0.6255889624509309,1.093578509861893,1.555656758348125,0.06277190801740211,0.016019163,0.017048754045527546,0.010229252427316527,0.0010701828207571671
2025-08-06,495817671,9630806627,1738,重点词,2.6851179673321233,0.6255889624509309,1.1984898817369163,1.555656758348125,0.06277190801740211,0.85879633,1.001676325544867,1.1581882514112525,0.06287713417031172
2025-08-06,495817671,9630806627,1754,潜力词,2.6851179673321233,0.6255889624509309,1.1141684606719728,1.555656758348125,0.06277190801740211,0.010838048,0.011751810731784705,0.009401448585427765,0.0007376835822935085
2025-08-06,495817671,9630806627,1785,重点词,2.6851179673321233,0.6255889624509309,1.6306642181997297,1.555656758348125,0.06277190801740211,7.786463492000056,12.356846476206911,12.927162467416462,0.7756628303896196
2025-08-06,495817671,9630806627,1817,重点词,2.6851179673321233,0.6255889624509309,1.4223372786916846,1.555656758348125,0.06277190801740211,0.61073721,0.8453953044677317,0.7943800705774375,0.053067076290392104
2025-08-06,495817671,9630806627,1824,潜力词,2.6851179673321233,0.6255889624509309,1.0731396813097,1.555656758348125,0.06277190801740211,0.021358884,0.02230682030679314,0.02230682030679314,0.0014002416724587365
2025-08-06,495817671,9630806627,1844,重点词,2.6851179673321233,0.6255889624509309,1.2070330454082212,1.555656758348125,0.06277190801740211,0.045678406,0.053657811829973805,0.2806716311106322,0.0033682032286061862
2025-08-06,495817671,9630806627,1853,潜力词,2.6851179673321233,0.6255889624509309,1.15017309772416,1.555656758348125,0.06277190801740211,0.024266653,0.02716288800893727,0.020372166006702955,0.001705066307584005
2025-08-06,495817671,9630806627,1924,重点词,2.6851179673321233,0.6255889624509309,0.6361834824738876,1.555656758348125,0.06277190801740211,8.7192888,5.398415519626293,5.716461705278695,0.33886884243769766
2025-08-06,495817671,9630806627,1976,重点词,2.6851179673321233,0.6255889624509309,1.157317820504774,1.555656758348125,0.06277190801740211,0.30727187,0.34608143404800973,0.3387179992810308,0.02172419194459228
2025-08-06,495817671,9630806627,1981,重点词,2.6851179673321233,0.6255889624509309,1.1458596921903288,1.555656758348125,0.06277190801740211,1.9871693,2.2159970063773464,2.660813923715865,0.13910236025115721
2025-08-06,495817671,9630806627,1983,潜力词,2.6851179673321233,0.6255889624509309,1.0245998310752353,1.555656758348125,0.06277190801740211,0.026645737,0.026569591337287264,0.03321198917160908,0.00166782394348416
2025-08-06,495817671,9630806627,2019,重点词,2.6851179673321233,0.6255889624509309,1.67151492254025,1.555656758348125,0.06277190801740211,12.319516672000056,20.04041844909977,24.655535560821917,1.257975303517139
2025-08-06,495817671,9630806627,2096,黄金词,2.6851179673321233,0.6255889624509309,1.2402639674998719,1.555656758348125,0.06277190801740211,0.030558008,0.03688434067259161,0.05532651100888741,0.002315300439982444
2025-08-06,495817671,9630806627,2124,潜力词,2.6851179673321233,0.6255889624509309,1.0658372751488363,1.555656758348125,0.06277190801740211,0.031245299,0.03240995643785547,0.03781161584416472,0.0020344348043650727
2025-08-06,495817671,9630806627,2128,重点词,2.6851179673321233,0.6255889624509309,1.3416859664722445,1.555656758348125,0.06277190801740211,0.17203418,0.22463037219526671,0.32512290712472813,0.014100477061356082
2025-08-06,495817671,9630806627,2129,潜力词,2.6851179673321233,0.6255889624509309,0.9932337569893211,1.555656758348125,0.06277190801740211,0.010309363,0.00996520324837358,0.00996520324837358,0.000625534821681623
2025-08-06,495817671,9630806627,2152,重点词,2.6851179673321233,0.6255889624509309,1.226781667461832,1.555656758348125,0.06277190801740211,0.095797769,0.11437353130055392,0.206961628067669,0.0071794447864238315
2025-08-06,495817671,9630806627,2354,黄金词,2.6851179673321233,0.6255889624509309,1.0154034615611849,1.555656758348125,0.06277190801740211,0.012635578,0.012486381799476238,0.024972763598952476,0.0007837940097868862
2025-08-06,495817671,9630806627,2367,潜力词,2.6851179673321233,0.6255889624509309,1.0771260842863333,1.555656758348125,0.06277190801740211,0.020301514,0.02128128401760849,0.01702502721408679,0.0013358668028455296
2025-08-06,495817671,9630806627,2432,潜力词,2.6851179673321233,0.6255889624509309,1.0395651873797327,1.555656758348125,0.06277190801740211,0.014327371,0.014495095871553931,0.014495095871553931,0.0009098848247526085
2025-08-06,495817671,9630806627,2438,重点词,2.6851179673321233,0.6255889624509309,1.3062041313092907,1.555656758348125,0.06277190801740211,3.5094127,4.461165696995823,4.56622938188884,0.28003588278221136
2025-08-06,495817671,9630806627,2501,重点词,2.6851179673321233,0.6255889624509309,1.185110449710059,1.555656758348125,0.06277190801740211,0.079937211,0.09219570231228999,0.09219570231228999,0.005787300145146854
2025-08-06,495817671,9630806627,2527,黄金词,2.6851179673321233,0.6255889624509309,1.1090546639505867,1.555656758348125,0.06277190801740211,0.012106892,0.013067378734646508,0.0,0.000820264295959787
2025-08-06,495817671,9630806627,2533,重点词,2.6851179673321233,0.6255889624509309,1.606871893722016,1.555656758348125,0.06277190801740211,7.5518329720000565,11.809635351875148,9.906086679244373,0.7413133440269669
2025-08-06,495817671,9630806627,2586,重点词,2.6851179673321233,0.6255889624509309,0.5133296981687879,1.555656758348125,0.06277190801740211,8.8608178,4.426628286554514,6.838844465652099,0.2778679036308303
